50,50.0707,50.1539,50.2508,50.3882,50.5541,50.7954,51.0806,51.4848,51.9452,52.5737,53.2615,54.1637,55.1116,56.3056,57.5094,58.965,60.3718,62.0041,63.5123,65.1896,66.6627,68.2288,69.5183,70.8203,71.7905,72.7037,73.25,73.6931,73.7528,73.6931,73.25,72.7037,71.7905,70.8203,69.5183,68.2288,66.6627,65.1896,63.5123,62.0041,60.3718,58.965,57.5094,56.3056,55.1117,54.1638,53.2617,52.5741,51.9458,51.4861,51.0828,50.7994,50.5608,50.3999,50.2699,50.1857,50.1204,50.0799,50.0498,50.0318,50.019,50.0117,50.0067,50.004,50.0022,50.0012,50.0007,50.0004,50.0002,50.0001,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
50,50.0785,50.1647,50.2784,50.416,50.6139,50.8535,51.1951,51.5955,52.1473,52.7695,53.5939,54.4868,55.623,56.8042,58.2474,59.6867,61.3745,62.9864,64.7991,66.4508,68.2288,69.7612,71.3329,72.588,73.7998,74.6445,75.3829,75.7255,75.928,75.7255,75.3829,74.6445,73.7998,72.588,71.3329,69.7612,68.2288,66.4508,64.7991,62.9864,61.3745,59.6867,58.2474,56.8043,55.623,54.4869,53.5941,52.7699,52.148,51.5968,51.1975,50.8577,50.6215,50.4285,50.2997,50.1987,50.134,50.0854,50.0555,50.0339,50.0213,50.0125,50.0075,50.0042,50.0024,50.0013,50.0007,50.0004,50.0002,50.0001,50.0001,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
50,50.0831,50.1803,50.2949,50.4547,50.6511,50.9315,51.2691,51.7384,52.2832,53.0128,53.8264,54.8734,55.9944,57.3796,58.803,60.4915,62.1547,64.0478,65.8311,67.7758,69.5183,71.3329,72.8599,74.3665,75.5185,76.5714,77.2261,77.7298,77.8143,77.7298,77.2261,76.5714,75.5185,74.3665,72.8599,71.3329,69.5183,67.7758,65.8311,64.0478,62.1547,60.4915,58.803,57.3796,55.9944,54.8735,53.8267,53.0132,52.284,51.7399,51.2716,50.9362,50.6591,50.4685,50.3174,50.2176,50.1417,50.0937,50.0586,50.0373,50.0224,50.0137,50.0079,50.0047,50.0026,50.0015,50.0008,50.0004,50.0002,50.0001,50.0001,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
50,50.0897,50.1889,50.3182,50.4769,50.7016,50.978,51.3654,51.8273,52.453,53.1706,54.1052,55.1346,56.4225,57.7841,59.4197,61.0786,62.9911,64.8489,66.9027,68.8067,70.8203,72.588,74.3665,75.8163,77.185,78.1648,78.994,79.3993,79.6169,79.3993,78.994,78.1648,77.185,75.8163,74.3665,72.588,70.8203,68.8067,66.9027,64.8489,62.9911,61.0786,59.4198,57.7841,56.4226,55.1348,54.1055,53.171,52.4539,51.8288,51.3682,50.9829,50.7102,50.4912,50.3425,50.2279,50.1532,50.098,50.0635,50.039,50.0243,50.0143,50.0086,50.0049,50.0028,50.0015,50.0008,50.0004,50.0002,50.0001,50.0001,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
50,50.093,50.2012,50.3301,50.5075,50.7285,51.0395,51.4192,51.9397,52.5525,53.3613,54.2763,55.4368,56.6973,58.2325,59.8328,61.704,63.5738,65.6714,67.6764,69.8307,71.7905,73.7998,75.5185,77.185,78.4843,79.6457,80.3891,80.9385,81.0452,80.9385,80.3891,79.6457,78.4843,77.185,75.5185,73.7998,71.7905,69.8307,67.6764,65.6714,63.5738,61.704,59.8328,58.2325,56.6973,55.4369,54.2766,53.3618,52.5534,51.9413,51.4221,51.0447,50.7373,50.5228,50.3552,50.2429,50.1587,50.1046,50.0657,50.0417,50.0251,50.0153,50.0089,50.0052,50.0029,50.0016,50.0009,50.0005,50.0002,50.0001,50.0001,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
50,50.0979,50.2065,50.3471,50.5212,50.7652,51.0686,51.4891,51.9961,52.675,53.4626,54.4765,55.6062,57.0032,58.4973,60.2713,62.0915,64.1657,66.2043,68.4312,70.5209,72.7037,74.6445,76.5714,78.1648,79.6457,80.7257,81.619,82.0717,82.2984,82.0717,81.619,80.7257,79.6457,78.1648,76.5714,74.6445,72.7037,70.5209,68.4312,66.2043,64.1657,62.0915,60.2713,58.4973,57.0032,55.6064,54.4768,53.4631,52.6759,51.9978,51.4921,51.074,50.7746,50.5369,50.3736,50.2492,50.1672,50.1072,50.0693,50.0427,50.0265,50.0157,50.0094,50.0053,50.0031,50.0017,50.0009,50.0005,50.0003,50.0001,50.0001,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
50,50.0994,50.2147,50.3527,50.5413,50.7782,51.1087,51.5158,52.0687,52.7255,53.5848,54.5654,55.7981,57.1489,58.7796,60.4944,62.4818,64.4855,66.7131,68.8619,71.1494,73.25,75.3829,77.2261,78.994,80.3891,81.619,82.4205,82.9981,83.1201,82.9981,82.4205,81.619,80.3891,78.994,77.2261,75.3829,73.25,71.1494,68.8619,66.7131,64.4855,62.4818,60.4944,58.7796,57.149,55.7982,54.5657,53.5853,52.7265,52.0705,51.5188,51.1142,50.7877,50.5577,50.3796,50.2591,50.1697,50.1116,50.0702,50.0445,50.0269,50.0164,50.0095,50.0056,50.0031,50.0017,50.0009,50.0005,50.0003,50.0001,50.0001,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
50,50.1022,50.2158,50.3622,50.5446,50.7985,51.1163,51.5539,52.0849,52.7915,53.6162,54.6714,55.8542,57.308,58.8723,60.7185,62.6241,64.7825,66.9168,69.234,71.422,73.6931,75.7255,77.7298,79.3993,80.9385,82.0717,82.9981,83.4763,83.7073,83.4763,82.9981,82.0717,80.9385,79.3993,77.7298,75.7255,73.6931,71.422,69.234,66.9168,64.7825,62.6241,60.7185,58.8723,57.3081,55.8544,54.6716,53.6167,52.7924,52.0867,51.5571,51.1219,50.8083,50.561,50.3899,50.2604,50.1745,50.112,50.0723,50.0446,50.0277,50.0164,50.0098,50.0056,50.0032,50.0017,50.001,50.0005,50.0003,50.0001,50.0001,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
50,50.1016,50.2193,50.3605,50.5529,50.7953,51.1325,51.549,52.1131,52.7852,53.6616,54.665,55.9225,57.3045,58.9679,60.7224,62.7495,64.7996,67.0718,69.2702,71.6034,73.7528,75.928,77.8143,79.6169,81.0452,82.2984,83.1201,83.7073,83.8348,83.7073,83.1201,82.2984,81.0452,79.6169,77.8143,75.928,73.7528,71.6034,69.2702,67.0718,64.7996,62.7495,60.7224,58.9679,57.3046,55.9226,54.6653,53.6622,52.7861,52.1149,51.5522,51.1381,50.805,50.5697,50.3879,50.2647,50.1734,50.114,50.0718,50.0454,50.0275,50.0167,50.0097,50.0057,50.0032,50.0018,50.0009,50.0005,50.0003,50.0001,50.0001,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
50,50.1022,50.2158,50.3622,50.5446,50.7985,51.1163,51.5539,52.0849,52.7915,53.6162,54.6714,55.8542,57.308,58.8723,60.7185,62.6241,64.7825,66.9168,69.234,71.422,73.6931,75.7255,77.7298,79.3993,80.9385,82.0717,82.9981,83.4763,83.7073,83.4763,82.9981,82.0717,80.9385,79.3993,77.7298,75.7255,73.6931,71.422,69.234,66.9168,64.7825,62.6241,60.7185,58.8723,57.3081,55.8544,54.6716,53.6167,52.7924,52.0867,51.5571,51.1219,50.8083,50.561,50.3899,50.2604,50.1745,50.112,50.0723,50.0446,50.0277,50.0164,50.0098,50.0056,50.0032,50.0017,50.001,50.0005,50.0003,50.0001,50.0001,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
50,50.0994,50.2147,50.3527,50.5413,50.7782,51.1087,51.5158,52.0687,52.7255,53.5848,54.5654,55.7981,57.1489,58.7796,60.4944,62.4818,64.4855,66.7131,68.8619,71.1494,73.25,75.3829,77.2261,78.994,80.3891,81.619,82.4205,82.9981,83.1201,82.9981,82.4205,81.619,80.3891,78.994,77.2261,75.3829,73.25,71.1494,68.8619,66.7131,64.4855,62.4818,60.4944,58.7796,57.149,55.7982,54.5657,53.5853,52.7265,52.0705,51.5188,51.1142,50.7877,50.5577,50.3796,50.2591,50.1697,50.1116,50.0702,50.0445,50.0269,50.0164,50.0095,50.0056,50.0031,50.0017,50.0009,50.0005,50.0003,50.0001,50.0001,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
50,50.0979,50.2065,50.3471,50.5212,50.7652,51.0686,51.4891,51.9961,52.675,53.4626,54.4765,55.6062,57.0032,58.4973,60.2713,62.0915,64.1657,66.2043,68.4312,70.5209,72.7037,74.6445,76.5714,78.1648,79.6457,80.7257,81.619,82.0717,82.2984,82.0717,81.619,80.7257,79.6457,78.1648,76.5714,74.6445,72.7037,70.5209,68.4312,66.2043,64.1657,62.0915,60.2713,58.4973,57.0032,55.6064,54.4768,53.4631,52.6759,51.9978,51.4921,51.074,50.7746,50.5369,50.3736,50.2492,50.1672,50.1072,50.0693,50.0427,50.0265,50.0157,50.0094,50.0053,50.0031,50.0017,50.0009,50.0005,50.0003,50.0001,50.0001,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
50,50.093,50.2012,50.3301,50.5075,50.7285,51.0395,51.4192,51.9397,52.5525,53.3613,54.2763,55.4368,56.6973,58.2325,59.8328,61.704,63.5738,65.6714,67.6764,69.8307,71.7905,73.7998,75.5185,77.185,78.4843,79.6457,80.3891,80.9385,81.0452,80.9385,80.3891,79.6457,78.4843,77.185,75.5185,73.7998,71.7905,69.8307,67.6764,65.6714,63.5738,61.704,59.8328,58.2325,56.6973,55.4369,54.2766,53.3618,52.5534,51.9413,51.4221,51.0447,50.7373,50.5228,50.3552,50.2429,50.1587,50.1046,50.0657,50.0417,50.0251,50.0153,50.0089,50.0052,50.0029,50.0016,50.0009,50.0005,50.0002,50.0001,50.0001,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
50,50.0897,50.1889,50.3182,50.4769,50.7016,50.978,51.3654,51.8273,52.453,53.1706,54.1052,55.1346,56.4225,57.7841,59.4197,61.0786,62.9911,64.8489,66.9027,68.8067,70.8203,72.588,74.3665,75.8163,77.185,78.1648,78.994,79.3993,79.6169,79.3993,78.994,78.1648,77.185,75.8163,74.3665,72.588,70.8203,68.8067,66.9027,64.8489,62.9911,61.0786,59.4198,57.7841,56.4226,55.1348,54.1055,53.171,52.4539,51.8288,51.3682,50.9829,50.7102,50.4912,50.3425,50.2279,50.1532,50.098,50.0635,50.039,50.0243,50.0143,50.0086,50.0049,50.0028,50.0015,50.0008,50.0004,50.0002,50.0001,50.0001,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
50,50.0831,50.1803,50.2949,50.4547,50.6511,50.9315,51.2691,51.7384,52.2832,53.0128,53.8264,54.8734,55.9944,57.3796,58.803,60.4915,62.1547,64.0478,65.8311,67.7758,69.5183,71.3329,72.8599,74.3665,75.5185,76.5714,77.2261,77.7298,77.8143,77.7298,77.2261,76.5714,75.5185,74.3665,72.8599,71.3329,69.5183,67.7758,65.8311,64.0478,62.1547,60.4915,58.803,57.3796,55.9944,54.8735,53.8267,53.0132,52.284,51.7399,51.2716,50.9362,50.6591,50.4685,50.3174,50.2176,50.1417,50.0937,50.0586,50.0373,50.0224,50.0137,50.0079,50.0047,50.0026,50.0015,50.0008,50.0004,50.0002,50.0001,50.0001,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
50,50.0785,50.1647,50.2784,50.416,50.6139,50.8535,51.1951,51.5955,52.1473,52.7695,53.5939,54.4868,55.623,56.8042,58.2474,59.6867,61.3745,62.9864,64.7991,66.4508,68.2288,69.7612,71.3329,72.588,73.7998,74.6445,75.3829,75.7255,75.928,75.7255,75.3829,74.6445,73.7998,72.588,71.3329,69.7612,68.2288,66.4508,64.7991,62.9864,61.3745,59.6867,58.2474,56.8043,55.623,54.4869,53.5941,52.7699,52.148,51.5968,51.1975,50.8577,50.6215,50.4285,50.2997,50.1987,50.134,50.0854,50.0555,50.0339,50.0213,50.0125,50.0075,50.0042,50.0024,50.0013,50.0007,50.0004,50.0002,50.0001,50.0001,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
50,50.0707,50.1539,50.2508,50.3882,50.5541,50.7954,51.0806,51.4848,51.9452,52.5737,53.2615,54.1637,55.1116,56.3056,57.5094,58.965,60.3718,62.0041,63.5123,65.1896,66.6627,68.2288,69.5183,70.8203,71.7905,72.7037,73.25,73.6931,73.7528,73.6931,73.25,72.7037,71.7905,70.8203,69.5183,68.2288,66.6627,65.1896,63.5123,62.0041,60.3718,58.965,57.5094,56.3056,55.1117,54.1638,53.2617,52.5741,51.9458,51.4861,51.0828,50.7994,50.5608,50.3999,50.2699,50.1857,50.1204,50.0799,50.0498,50.0318,50.019,50.0117,50.0067,50.004,50.0022,50.0012,50.0007,50.0004,50.0002,50.0001,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
50,50.0653,50.1365,50.2316,50.3448,50.511,50.708,50.995,51.3244,51.7882,52.3005,52.9937,53.729,54.6846,55.6576,56.8719,58.0576,59.478,60.8059,62.3319,63.6922,65.1896,66.4508,67.7758,68.8067,69.8307,70.5209,71.1494,71.422,71.6034,71.422,71.1494,70.5209,69.8307,68.8067,67.7758,66.4508,65.1896,63.6922,62.3319,60.8059,59.478,58.0576,56.8719,55.6576,54.6847,53.729,52.9938,52.3008,51.7889,51.3255,50.997,50.7115,50.5172,50.3551,50.2493,50.1645,50.1114,50.0706,50.0461,50.0281,50.0177,50.0103,50.0062,50.0035,50.002,50.0011,50.0006,50.0003,50.0002,50.0001,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
50,50.057,50.1247,50.2023,50.3146,50.4473,50.6449,50.8731,51.2043,51.5729,52.0881,52.6392,53.379,54.1388,55.1181,56.0833,57.2777,58.4056,59.7454,60.9546,62.3319,63.5123,64.7991,65.8311,66.9027,67.6764,68.4312,68.8619,69.234,69.2702,69.234,68.8619,68.4312,67.6764,66.9027,65.8311,64.7991,63.5123,62.3319,60.9546,59.7454,58.4056,57.2777,56.0833,55.1182,54.1388,53.3791,52.6393,52.0884,51.5734,51.2053,50.8748,50.6481,50.4527,50.3241,50.2176,50.1504,50.097,50.0647,50.04,50.0257,50.0153,50.0095,50.0054,50.0032,50.0017,50.001,50.0005,50.0003,50.0001,50.0001,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
50,50.0515,50.107,50.1826,50.2706,50.403,50.5562,50.7851,51.0415,51.4117,51.8105,52.3641,52.9371,53.7006,54.459,55.4295,56.354,57.4896,58.525,59.7454,60.8059,62.0041,62.9864,64.0478,64.8489,65.6714,66.2043,66.7131,66.9168,67.0718,66.9168,66.7131,66.2043,65.6714,64.8489,64.0478,62.9864,62.0041,60.8059,59.7454,58.525,57.4896,56.354,55.4295,54.459,53.7006,52.9371,52.3643,51.8108,51.4121,51.0423,50.7867,50.5589,50.4079,50.2787,50.1964,50.1289,50.0877,50.0553,50.0363,50.0219,50.0139,50.008,50.0049,50.0027,50.0016,50.0008,50.0005,50.0002,50.0001,50.0001,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
50,50.0434,50.0955,50.1542,50.2411,50.3413,50.4945,50.6669,50.924,51.2028,51.603,52.0201,52.5951,53.1704,53.932,54.6631,55.5923,56.4469,57.4896,58.4056,59.478,60.3718,61.3745,62.1547,62.9911,63.5738,64.1657,64.4855,64.7825,64.7996,64.7825,64.4855,64.1657,63.5738,62.9911,62.1547,61.3745,60.3718,59.478,58.4056,57.4896,56.4469,55.5923,54.6631,53.932,53.1704,52.5951,52.0202,51.6032,51.2032,50.9248,50.6683,50.4969,50.3454,50.2483,50.1658,50.1151,50.0738,50.0495,50.0304,50.0197,50.0116,50.0072,50.0041,50.0024,50.0013,50.0008,50.0004,50.0002,50.0001,50.0001,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
50,50.0383,50.0791,50.1358,50.2003,50.2999,50.4123,50.5848,50.773,51.0524,51.3453,51.7634,52.1845,52.7616,53.3193,54.0531,54.7332,55.5923,56.354,57.2777,58.0576,58.965,59.6867,60.4915,61.0786,61.704,62.0915,62.4818,62.6241,62.7495,62.6241,62.4818,62.0915,61.704,61.0786,60.4915,59.6867,58.965,58.0576,57.2777,56.354,55.5923,54.7332,54.0531,53.3193,52.7616,52.1845,51.7635,51.3455,51.0527,50.7736,50.586,50.4143,50.3036,50.2062,50.1461,50.0953,50.0652,50.0408,50.0269,50.0161,50.0103,50.0059,50.0036,50.002,50.0012,50.0006,50.0004,50.0002,50.0001,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
50,50.0311,50.0688,50.1106,50.174,50.2452,50.3573,50.4799,50.6682,50.8667,51.1601,51.4573,51.8793,52.2896,52.8488,53.3705,54.0531,54.6631,55.4295,56.0833,56.8719,57.5094,58.2474,58.803,59.4198,59.8328,60.2713,60.4944,60.7185,60.7224,60.7185,60.4944,60.2713,59.8328,59.4198,58.803,58.2474,57.5094,56.8719,56.0833,55.4295,54.6631,54.0531,53.3705,52.8488,52.2896,51.8793,51.4574,51.1603,50.867,50.6688,50.4808,50.359,50.2481,50.1792,50.1189,50.083,50.0528,50.0356,50.0217,50.0141,50.0082,50.0052,50.0029,50.0017,50.0009,50.0005,50.0003,50.0002,50.0001,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
50,50.0267,50.055,50.0949,50.1394,50.21,50.2873,50.4098,50.5396,50.7382,50.9404,51.2381,51.529,51.9401,52.3257,52.8488,53.3193,53.932,54.459,55.1182,55.6576,56.3056,56.8043,57.3796,57.7841,58.2325,58.4973,58.7796,58.8723,58.9679,58.8723,58.7796,58.4973,58.2325,57.7841,57.3796,56.8043,56.3056,55.6576,55.1182,54.459,53.932,53.3193,52.8488,52.3257,51.9401,51.529,51.2381,50.9405,50.7385,50.54,50.4107,50.2887,50.2125,50.1434,50.1021,50.0661,50.0455,50.0282,50.0187,50.0111,50.0071,50.0041,50.0025,50.0014,50.0008,50.0004,50.0002,50.0001,50.0001,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
50,50.0209,50.0466,50.0745,50.1179,50.1653,50.2424,50.3242,50.4539,50.5865,50.7889,50.9876,51.279,51.5537,51.9401,52.2896,52.7616,53.1704,53.7006,54.1388,54.6847,55.1117,55.623,55.9944,56.4226,56.6973,57.0032,57.149,57.3081,57.3046,57.3081,57.149,57.0032,56.6973,56.4226,55.9944,55.623,55.1117,54.6847,54.1388,53.7006,53.1704,52.7616,52.2896,51.9401,51.5537,51.279,50.9877,50.789,50.5867,50.4543,50.3248,50.2436,50.1673,50.1214,50.08,50.0561,50.0354,50.024,50.0145,50.0095,50.0055,50.0035,50.0019,50.0012,50.0006,50.0004,50.0002,50.0001,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
50,50.0175,50.0358,50.0622,50.0908,50.1378,50.1876,50.2693,50.3531,50.4857,50.6165,50.8155,51.0039,51.279,51.529,51.8793,52.1845,52.5951,52.9371,53.3791,53.729,54.1638,54.4869,54.8735,55.1348,55.4369,55.6064,55.7982,55.8544,55.9226,55.8544,55.7982,55.6064,55.4369,55.1348,54.8735,54.4869,54.1638,53.729,53.3791,52.9371,52.5951,52.1845,51.8793,51.529,51.279,51.0039,50.8155,50.6166,50.4859,50.3534,50.2698,50.1885,50.1394,50.0934,50.0668,50.043,50.0297,50.0183,50.0122,50.0072,50.0046,50.0026,50.0016,50.0009,50.0005,50.0003,50.0002,50.0001,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
50,50.0131,50.0295,50.0469,50.0747,50.1043,50.1539,50.205,50.2887,50.3716,50.5024,50.6269,50.8155,50.9877,51.2381,51.4574,51.7635,52.0202,52.3643,52.6393,52.9938,53.2617,53.5941,53.8267,54.1055,54.2766,54.4768,54.5657,54.6716,54.6653,54.6716,54.5657,54.4768,54.2766,54.1055,53.8267,53.5941,53.2617,52.9938,52.6393,52.3643,52.0202,51.7635,51.4574,51.2381,50.9877,50.8155,50.6269,50.5025,50.3717,50.2889,50.2053,50.1547,50.1055,50.0769,50.0503,50.0355,50.0222,50.0151,50.0091,50.006,50.0034,50.0022,50.0012,50.0007,50.0004,50.0002,50.0001,50.0001,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
50,50.0107,50.0217,50.0381,50.0553,50.0845,50.1145,50.1654,50.216,50.2989,50.378,50.5025,50.6166,50.789,50.9405,51.1603,51.3455,51.6032,51.8108,52.0884,52.3008,52.5741,52.7699,53.0132,53.171,53.3618,53.4631,53.5853,53.6167,53.6622,53.6167,53.5853,53.4631,53.3618,53.171,53.0132,52.7699,52.5741,52.3008,52.0884,51.8108,51.6032,51.3455,51.1603,50.9405,50.789,50.6166,50.5025,50.378,50.299,50.2162,50.1658,50.115,50.0855,50.0569,50.0409,50.0261,50.0181,50.011,50.0074,50.0043,50.0028,50.0016,50.001,50.0005,50.0003,50.0002,50.0001,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
50,50.0077,50.0174,50.0275,50.0442,50.0614,50.0912,50.121,50.1715,50.2198,50.2989,50.3717,50.4859,50.5867,50.7385,50.867,51.0527,51.2032,51.4121,51.5734,51.7889,51.9458,52.148,52.284,52.4539,52.5534,52.6759,52.7265,52.7924,52.7861,52.7924,52.7265,52.6759,52.5534,52.4539,52.284,52.148,51.9458,51.7889,51.5734,51.4121,51.2032,51.0527,50.867,50.7385,50.5867,50.4859,50.3717,50.299,50.2199,50.1716,50.1212,50.0917,50.0621,50.0455,50.0295,50.0209,50.013,50.0089,50.0053,50.0035,50.002,50.0013,50.0007,50.0004,50.0002,50.0001,50.0001,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
50,50.0061,50.0123,50.0217,50.0314,50.0483,50.0651,50.0948,50.1232,50.1715,50.2161,50.2889,50.3534,50.4542,50.54,50.6688,50.7736,50.9248,51.0423,51.2053,51.3255,51.4861,51.5968,51.7399,51.8288,51.9413,51.9978,52.0705,52.0867,52.1149,52.0867,52.0705,51.9978,51.9413,51.8288,51.7399,51.5968,51.4861,51.3255,51.2053,51.0423,50.9248,50.7736,50.6688,50.54,50.4543,50.3534,50.2889,50.2162,50.1716,50.1233,50.0949,50.0654,50.0488,50.0322,50.0233,50.0147,50.0103,50.0062,50.0042,50.0024,50.0016,50.0009,50.0006,50.0003,50.0002,50.0001,50.0001,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
50,50.0042,50.0096,50.015,50.0243,50.0336,50.0504,50.0665,50.0949,50.1211,50.1657,50.2053,50.2698,50.3248,50.4107,50.4808,50.586,50.6682,50.7867,50.8748,50.997,51.0828,51.1975,51.2716,51.3682,51.4221,51.4921,51.5188,51.5571,51.5522,51.5571,51.5188,51.4921,51.4221,51.3682,51.2716,51.1975,51.0828,50.997,50.8748,50.7867,50.6683,50.586,50.4808,50.4107,50.3248,50.2698,50.2053,50.1658,50.1212,50.0949,50.0666,50.0506,50.034,50.025,50.0161,50.0115,50.007,50.0049,50.0029,50.0019,50.0011,50.0007,50.0004,50.0002,50.0001,50.0001,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
50,50.0032,50.0065,50.0115,50.0165,50.0257,50.0344,50.0505,50.0654,50.0916,50.115,50.1546,50.1885,50.2436,50.2887,50.359,50.4143,50.4969,50.5589,50.6481,50.7115,50.7994,50.8577,50.9362,50.9829,51.0447,51.074,51.1142,51.1219,51.1381,51.1219,51.1142,51.074,51.0447,50.9829,50.9362,50.8577,50.7994,50.7115,50.6481,50.5589,50.4969,50.4143,50.359,50.2887,50.2436,50.1885,50.1547,50.115,50.0917,50.0654,50.0506,50.0346,50.0259,50.017,50.0123,50.0077,50.0054,50.0032,50.0022,50.0013,50.0008,50.0004,50.0003,50.0001,50.0001,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
50,50.0021,50.0049,50.0076,50.0124,50.0171,50.0258,50.0339,50.0488,50.0621,50.0854,50.1055,50.1394,50.1673,50.2125,50.2481,50.3036,50.3454,50.4079,50.4527,50.5172,50.5608,50.6215,50.6591,50.7102,50.7373,50.7746,50.7877,50.8083,50.805,50.8083,50.7877,50.7746,50.7373,50.7102,50.6591,50.6215,50.5608,50.5172,50.4527,50.4079,50.3454,50.3036,50.2481,50.2125,50.1673,50.1394,50.1055,50.0855,50.0621,50.0488,50.034,50.0259,50.0173,50.0128,50.0081,50.0058,50.0036,50.0025,50.0014,50.001,50.0005,50.0003,50.0002,50.0001,50.0001,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
50,50.0016,50.0031,50.0057,50.0081,50.0127,50.0169,50.025,50.0322,50.0455,50.0569,50.0769,50.0934,50.1214,50.1434,50.1792,50.2062,50.2483,50.2787,50.3241,50.3551,50.3999,50.4285,50.4685,50.4912,50.5228,50.5369,50.5577,50.561,50.5697,50.561,50.5577,50.5369,50.5228,50.4912,50.4685,50.4285,50.3999,50.3551,50.3241,50.2787,50.2483,50.2062,50.1792,50.1434,50.1214,50.0934,50.0769,50.0569,50.0455,50.0322,50.025,50.017,50.0128,50.0083,50.0061,50.0037,50.0027,50.0016,50.0011,50.0006,50.0004,50.0002,50.0001,50.0001,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
