52.0983,52.193,52.3146,52.4131,52.5398,52.6403,52.7703,52.8709,53.0023,53.1011,53.2317,53.3267,53.4543,53.5433,53.6659,53.7469,53.8623,53.9332,54.0393,54.0984,54.1932,54.2389,54.3207,54.3515,54.4189,54.4339,54.4856,54.4841,54.5194,54.5009,54.5194,54.4841,54.4856,54.4339,54.4189,54.3515,54.3207,54.2389,54.1932,54.0984,54.0393,53.9332,53.8623,53.7469,53.6659,53.5433,53.4543,53.3267,53.2317,53.1011,53.0023,52.8709,52.7703,52.6403,52.5398,52.4131,52.3146,52.193,52.0983,51.9833,51.8941,51.7871,51.7046,51.6069,51.5324,51.4449,51.3795,51.303,51.2476,51.1826,51.138,51.0851,51.0517,51.0112,50.9895,50.9615,50.9521,50.9366,50.9395,50.9366,50.9521,50.9615,50.9895,51.0112,51.0517,51.0851,51.138,51.1826,51.2476,51.303,51.3795,51.4449,51.5324,51.6069,51.7046,51.7871,51.8941,51.9833,52.0983,52.193
52.1399,52.2614,52.3607,52.4882,52.5905,52.7223,52.8257,52.9599,53.0625,53.197,53.2967,53.4294,53.524,53.6526,53.74,53.8623,53.9405,54.0542,54.1212,54.2243,54.2783,54.369,54.4085,54.4851,54.5088,54.5699,54.5769,54.6216,54.6114,54.6389,54.6114,54.6216,54.5769,54.5699,54.5088,54.4851,54.4085,54.369,54.2783,54.2243,54.1212,54.0542,53.9405,53.8623,53.74,53.6526,53.524,53.4294,53.2967,53.197,53.0625,52.9599,52.8257,52.7223,52.5905,52.4882,52.3607,52.2614,52.1399,52.0454,51.9314,51.8432,51.7381,51.6575,51.5624,51.4905,51.4063,51.3443,51.2717,51.2203,51.1598,51.1197,51.0718,51.0435,51.0084,50.9924,50.9702,50.9667,50.9574,50.9667,50.9702,50.9924,51.0084,51.0435,51.0718,51.1197,51.1598,51.2203,51.2717,51.3443,51.4063,51.4905,51.5624,51.6575,51.7381,51.8432,51.9314,52.0454,52.1399,52.2614
52.2027,52.3021,52.4297,52.5331,52.666,52.7716,52.908,53.0137,53.1515,53.2554,53.3923,53.4921,53.626,53.7195,53.8481,53.9332,54.0542,54.1288,54.24,54.3022,54.4015,54.4496,54.5353,54.5679,54.6384,54.6543,54.7085,54.707,54.744,54.7247,54.744,54.707,54.7085,54.6543,54.6384,54.5679,54.5353,54.4496,54.4015,54.3022,54.24,54.1288,54.0542,53.9332,53.8481,53.7195,53.626,53.4921,53.3923,53.2554,53.1515,53.0137,52.908,52.7716,52.666,52.5331,52.4297,52.3021,52.2027,52.082,51.9883,51.876,51.7894,51.6869,51.6087,51.5168,51.4482,51.3679,51.3097,51.2415,51.1946,51.1391,51.104,51.0615,51.0388,51.0094,50.9995,50.9833,50.9863,50.9833,50.9995,51.0094,51.0388,51.0615,51.104,51.1391,51.1946,51.2415,51.3097,51.3679,51.4482,51.5168,51.6087,51.6869,51.7894,51.876,51.9883,52.082,52.2027,52.3021
52.2381,52.3651,52.469,52.6023,52.7093,52.8471,52.9554,53.0956,53.203,53.3436,53.4479,53.5866,53.6857,53.82,53.9116,54.0393,54.1212,54.24,54.3102,54.4179,54.4745,54.5692,54.6106,54.6906,54.7155,54.7793,54.7868,54.8333,54.8228,54.8515,54.8228,54.8333,54.7868,54.7793,54.7155,54.6906,54.6106,54.5692,54.4745,54.4179,54.3102,54.24,54.1212,54.0393,53.9116,53.82,53.6857,53.5866,53.4479,53.3436,53.203,53.0956,52.9554,52.8471,52.7093,52.6023,52.469,52.3651,52.2381,52.1392,52.0201,51.9277,51.8179,51.7335,51.6341,51.5589,51.4709,51.406,51.3301,51.2763,51.2131,51.1711,51.1211,51.0915,51.0547,51.038,51.0147,51.0111,51.0014,51.0111,51.0147,51.038,51.0547,51.0915,51.1211,51.1711,51.2131,51.2763,51.3301,51.406,51.4709,51.5589,51.6341,51.7335,51.8179,51.9277,52.0201,52.1392,52.2381,52.3651
52.2952,52.3988,52.5317,52.6396,52.778,52.8881,53.03,53.1403,53.2838,53.3921,53.5347,53.6388,53.7782,53.8758,54.0096,54.0984,54.2243,54.3022,54.4179,54.4828,54.5862,54.6365,54.7256,54.7597,54.8331,54.8498,54.9061,54.9047,54.943,54.9231,54.943,54.9047,54.9061,54.8498,54.8331,54.7597,54.7256,54.6365,54.5862,54.4828,54.4179,54.3022,54.2243,54.0984,54.0096,53.8758,53.7782,53.6388,53.5347,53.3921,53.2838,53.1403,53.03,52.8881,52.778,52.6396,52.5317,52.3988,52.2952,52.1695,52.0718,51.9549,51.8646,51.7578,51.6762,51.5806,51.509,51.4254,51.3647,51.2938,51.2448,51.187,51.1504,51.1062,51.0825,51.0519,51.0415,51.0247,51.0278,51.0247,51.0415,51.0519,51.0825,51.1062,51.1504,51.187,51.2448,51.2938,51.3647,51.4254,51.509,51.5806,51.6762,51.7578,51.8646,51.9549,52.0718,52.1695,52.2952,52.3988
52.3235,52.4553,52.5632,52.7015,52.8127,52.9556,53.0681,53.2136,53.3252,53.471,53.5794,53.7232,53.8262,53.9655,54.0607,54.1932,54.2783,54.4015,54.4745,54.5862,54.6451,54.7433,54.7864,54.8693,54.8953,54.9614,54.9693,55.0175,55.0067,55.0363,55.0067,55.0175,54.9693,54.9614,54.8953,54.8693,54.7864,54.7433,54.6451,54.5862,54.4745,54.4015,54.2783,54.1932,54.0607,53.9655,53.8262,53.7232,53.5794,53.471,53.3252,53.2136,53.0681,52.9556,52.8127,52.7015,52.5632,52.4553,52.3235,52.2208,52.0972,52.0012,51.8873,51.7996,51.6965,51.6184,51.5271,51.4596,51.3809,51.325,51.2595,51.2158,51.1639,51.1331,51.095,51.0776,51.0535,51.0497,51.0396,51.0497,51.0535,51.0776,51.095,51.1331,51.1639,51.2158,51.2595,51.325,51.3809,51.4596,51.5271,51.6184,51.6965,51.7996,51.8873,52.0012,52.0972,52.2208,52.3235,52.4553
52.3738,52.4811,52.6185,52.7301,52.8732,52.9871,53.1339,53.248,53.3963,53.5084,53.6558,53.7635,53.9076,54.0086,54.1469,54.2389,54.369,54.4496,54.5692,54.6365,54.7433,54.7953,54.8875,54.9228,54.9986,55.016,55.0741,55.0727,55.1123,55.0918,55.1123,55.0727,55.0741,55.016,54.9986,54.9228,54.8875,54.7953,54.7433,54.6365,54.5692,54.4496,54.369,54.2389,54.1469,54.0086,53.9076,53.7635,53.6558,53.5084,53.3963,53.248,53.1339,52.9871,52.8732,52.7301,52.6185,52.4811,52.3738,52.2439,52.1428,52.0219,51.9285,51.8181,51.7337,51.6348,51.5607,51.4743,51.4115,51.3382,51.2875,51.2278,51.1899,51.1442,51.1196,51.088,51.0772,51.0599,51.063,51.0599,51.0772,51.088,51.1196,51.1442,51.1899,51.2278,51.2875,51.3382,51.4115,51.4743,51.5607,51.6348,51.7337,51.8181,51.9285,52.0219,52.1428,52.2439,52.3738,52.4811
52.3942,52.53,52.6412,52.7836,52.8983,53.0455,53.1615,53.3113,53.4264,53.5765,53.6884,53.8364,53.9426,54.0861,54.1843,54.3207,54.4085,54.5353,54.6106,54.7256,54.7864,54.8875,54.932,55.0173,55.0442,55.1122,55.1204,55.17,55.159,55.1894,55.159,55.17,55.1204,55.1122,55.0442,55.0173,54.932,54.8875,54.7864,54.7256,54.6106,54.5353,54.4085,54.3207,54.1843,54.0861,53.9426,53.8364,53.6884,53.5765,53.4264,53.3113,53.1615,53.0455,52.8983,52.7836,52.6412,52.53,52.3942,52.2883,52.161,52.0621,51.9447,51.8544,51.7482,51.6677,51.5736,51.5041,51.423,51.3653,51.2978,51.2528,51.1994,51.1676,51.1284,51.1104,51.0856,51.0817,51.0713,51.0817,51.0856,51.1104,51.1284,51.1676,51.1994,51.2528,51.2978,51.3653,51.423,51.5041,51.5736,51.6677,51.7482,51.8544,51.9447,52.0621,52.161,52.2883,52.3942,52.53
52.4369,52.5471,52.6881,52.8027,52.9495,53.0665,53.2171,53.3344,53.4865,53.6016,53.7529,53.8635,54.0114,54.1152,54.2571,54.3515,54.4851,54.5679,54.6906,54.7597,54.8693,54.9228,55.0173,55.0536,55.1313,55.1493,55.2088,55.2075,55.248,55.2271,55.248,55.2075,55.2088,55.1493,55.1313,55.0536,55.0173,54.9228,54.8693,54.7597,54.6906,54.5679,54.4851,54.3515,54.2571,54.1152,54.0114,53.8635,53.7529,53.6016,53.4865,53.3344,53.2171,53.0665,52.9495,52.8027,52.6881,52.5471,52.4369,52.3036,52.1997,52.0757,51.9798,51.8664,51.7798,51.6783,51.6023,51.5135,51.4491,51.3738,51.3218,51.2605,51.2216,51.1746,51.1494,51.117,51.1059,51.0881,51.0913,51.0881,51.1059,51.117,51.1494,51.1746,51.2216,51.2605,51.3218,51.3738,51.4491,51.5135,51.6023,51.6783,51.7798,51.8664,51.9798,52.0757,52.1997,52.3036,52.4369,52.5471
52.4487,52.5875,52.7013,52.847,52.9642,53.1148,53.2334,53.3866,53.5043,53.6579,53.7723,53.9237,54.0323,54.179,54.2795,54.4189,54.5088,54.6384,54.7155,54.8331,54.8953,54.9986,55.0442,55.1313,55.1589,55.2284,55.2369,55.2875,55.2763,55.3074,55.2763,55.2875,55.2369,55.2284,55.1589,55.1313,55.0442,54.9986,54.8953,54.8331,54.7155,54.6384,54.5088,54.4189,54.2795,54.179,54.0323,53.9237,53.7723,53.6579,53.5043,53.3866,53.2334,53.1148,52.9642,52.847,52.7013,52.5875,52.4487,52.3404,52.2102,52.109,51.989,51.8966,51.788,51.7056,51.6094,51.5383,51.4554,51.3964,51.3274,51.2814,51.2267,51.1942,51.1541,51.1357,51.1104,51.1063,51.0957,51.1063,51.1104,51.1357,51.1541,51.1942,51.2267,51.2814,51.3274,51.3964,51.4554,51.5383,51.6094,51.7056,51.788,51.8966,51.989,52.109,52.2102,52.3404,52.4487,52.5875
52.483,52.5953,52.7389,52.8557,53.0053,53.1246,53.278,53.3975,53.5525,53.6698,53.8239,53.9367,54.0873,54.1931,54.3376,54.4339,54.5699,54.6543,54.7793,54.8498,54.9614,55.016,55.1122,55.1493,55.2284,55.2467,55.3073,55.3061,55.3473,55.326,55.3473,55.3061,55.3073,55.2467,55.2284,55.1493,55.1122,55.016,54.9614,54.8498,54.7793,54.6543,54.5699,54.4339,54.3376,54.1931,54.0873,53.9367,53.8239,53.6698,53.5525,53.3975,53.278,53.1246,53.0053,52.8557,52.7389,52.5953,52.483,52.3472,52.2414,52.1151,52.0172,51.9018,51.8135,51.7101,51.6326,51.5422,51.4765,51.3998,51.3468,51.2844,51.2447,51.1969,51.1712,51.1382,51.1268,51.1087,51.112,51.1087,51.1268,51.1382,51.1712,51.1969,51.2447,51.2844,51.3468,51.3998,51.4765,51.5422,51.6326,51.7101,51.8135,51.9018,52.0172,52.1151,52.2414,52.3472,52.483,52.5953
52.4858,52.6266,52.7422,52.89,53.0091,53.1618,53.2823,53.4378,53.5573,53.7131,53.8293,53.983,54.0933,54.2421,54.3442,54.4856,54.5769,54.7085,54.7868,54.9061,54.9693,55.0741,55.1204,55.2088,55.2369,55.3073,55.316,55.3674,55.3561,55.3875,55.3561,55.3674,55.316,55.3073,55.2369,55.2088,55.1204,55.0741,54.9693,54.9061,54.7868,54.7085,54.5769,54.4856,54.3442,54.2421,54.0933,53.983,53.8293,53.7131,53.5573,53.4378,53.2823,53.1618,53.0091,52.89,52.7422,52.6266,52.4858,52.3757,52.2437,52.1409,52.0191,51.9253,51.815,51.7314,51.6338,51.5616,51.4774,51.4175,51.3475,51.3008,51.2453,51.2123,51.1716,51.1529,51.1272,51.1231,51.1123,51.1231,51.1272,51.1529,51.1716,51.2123,51.2453,51.3008,51.3475,51.4175,51.4774,51.5616,51.6338,51.7314,51.815,51.9253,52.0191,52.1409,52.2437,52.3757,52.4858,52.6266
52.5111,52.6247,52.7699,52.8881,53.0393,53.16,53.3151,53.436,53.5926,53.7114,53.8671,53.9812,54.1335,54.2405,54.3867,54.4841,54.6216,54.707,54.8333,54.9047,55.0175,55.0727,55.17,55.2075,55.2875,55.3061,55.3674,55.3661,55.4078,55.3863,55.4078,55.3661,55.3674,55.3061,55.2875,55.2075,55.17,55.0727,55.0175,54.9047,54.8333,54.707,54.6216,54.4841,54.3867,54.2405,54.1335,53.9812,53.8671,53.7114,53.5926,53.436,53.3151,53.16,53.0393,52.8881,52.7699,52.6247,52.5111,52.3738,52.2667,52.139,52.0401,51.9234,51.834,51.7295,51.6511,51.5597,51.4932,51.4157,51.362,51.2989,51.2588,51.2105,51.1845,51.1511,51.1396,51.1213,51.1246,51.1213,51.1396,51.1511,51.1845,51.2105,51.2588,51.2989,51.362,51.4157,51.4932,51.5597,51.6511,51.7295,51.834,51.9234,52.0401,52.139,52.2667,52.3738,52.5111,52.6247
52.5045,52.6464,52.7628,52.9117,53.0317,53.1856,53.307,53.4637,53.5841,53.7411,53.8582,54.0129,54.1241,54.2741,54.3769,54.5194,54.6114,54.744,54.8228,54.943,55.0067,55.1123,55.159,55.248,55.2763,55.3473,55.3561,55.4078,55.3964,55.4281,55.3964,55.4078,55.3561,55.3473,55.2763,55.248,55.159,55.1123,55.0067,54.943,54.8228,54.744,54.6114,54.5194,54.3769,54.2741,54.1241,54.0129,53.8582,53.7411,53.5841,53.4637,53.307,53.1856,53.0317,52.9117,52.7628,52.6464,52.5045,52.3936,52.2606,52.1571,52.0343,51.9398,51.8287,51.7444,51.6461,51.5733,51.4886,51.4282,51.3577,51.3106,51.2547,51.2214,51.1805,51.1616,51.1357,51.1315,51.1207,51.1315,51.1357,51.1616,51.1805,51.2214,51.2547,51.3106,51.3577,51.4282,51.4886,51.5733,51.6461,51.7444,51.8287,51.9398,52.0343,52.1571,52.2606,52.3936,52.5045,52.6464
52.5206,52.6346,52.7803,52.8989,53.0507,53.1718,53.3275,53.4489,53.6061,53.7253,53.8817,53.9962,54.1491,54.2565,54.4032,54.5009,54.6389,54.7247,54.8515,54.9231,55.0363,55.0918,55.1894,55.2271,55.3074,55.326,55.3875,55.3863,55.4281,55.4065,55.4281,55.3863,55.3875,55.326,55.3074,55.2271,55.1894,55.0918,55.0363,54.9231,54.8515,54.7247,54.6389,54.5009,54.4032,54.2565,54.1491,53.9962,53.8817,53.7253,53.6061,53.4489,53.3275,53.1718,53.0507,52.8989,52.7803,52.6346,52.5206,52.3828,52.2753,52.1471,52.0477,51.9306,51.8409,51.736,51.6573,51.5656,51.4988,51.421,51.3672,51.3038,51.2636,51.2151,51.1889,51.1555,51.1439,51.1255,51.1288,51.1255,51.1439,51.1555,51.1889,51.2151,51.2636,51.3038,51.3672,51.421,51.4988,51.5656,51.6573,51.736,51.8409,51.9306,52.0477,52.1471,52.2753,52.3828,52.5206,52.6346
52.5045,52.6464,52.7628,52.9117,53.0317,53.1856,53.307,53.4637,53.5841,53.7411,53.8582,54.0129,54.1241,54.2741,54.3769,54.5194,54.6114,54.744,54.8228,54.943,55.0067,55.1123,55.159,55.248,55.2763,55.3473,55.3561,55.4078,55.3964,55.4281,55.3964,55.4078,55.3561,55.3473,55.2763,55.248,55.159,55.1123,55.0067,54.943,54.8228,54.744,54.6114,54.5194,54.3769,54.2741,54.1241,54.0129,53.8582,53.7411,53.5841,53.4637,53.307,53.1856,53.0317,52.9117,52.7628,52.6464,52.5045,52.3936,52.2606,52.1571,52.0343,51.9398,51.8287,51.7444,51.6461,51.5733,51.4886,51.4282,51.3577,51.3106,51.2547,51.2214,51.1805,51.1616,51.1357,51.1315,51.1207,51.1315,51.1357,51.1616,51.1805,51.2214,51.2547,51.3106,51.3577,51.4282,51.4886,51.5733,51.6461,51.7444,51.8287,51.9398,52.0343,52.1571,52.2606,52.3936,52.5045,52.6464
52.5111,52.6247,52.7699,52.8881,53.0393,53.16,53.3151,53.436,53.5926,53.7114,53.8671,53.9812,54.1335,54.2405,54.3867,54.4841,54.6216,54.707,54.8333,54.9047,55.0175,55.0727,55.17,55.2075,55.2875,55.3061,55.3674,55.3661,55.4078,55.3863,55.4078,55.3661,55.3674,55.3061,55.2875,55.2075,55.17,55.0727,55.0175,54.9047,54.8333,54.707,54.6216,54.4841,54.3867,54.2405,54.1335,53.9812,53.8671,53.7114,53.5926,53.436,53.3151,53.16,53.0393,52.8881,52.7699,52.6247,52.5111,52.3738,52.2667,52.139,52.0401,51.9234,51.834,51.7295,51.6511,51.5597,51.4932,51.4157,51.362,51.2989,51.2588,51.2105,51.1845,51.1511,51.1396,51.1213,51.1246,51.1213,51.1396,51.1511,51.1845,51.2105,51.2588,51.2989,51.362,51.4157,51.4932,51.5597,51.6511,51.7295,51.834,51.9234,52.0401,52.139,52.2667,52.3738,52.5111,52.6247
52.4858,52.6266,52.7422,52.89,53.0091,53.1618,53.2823,53.4378,53.5573,53.7131,53.8293,53.983,54.0933,54.2421,54.3442,54.4856,54.5769,54.7085,54.7868,54.9061,54.9693,55.0741,55.1204,55.2088,55.2369,55.3073,55.316,55.3674,55.3561,55.3875,55.3561,55.3674,55.316,55.3073,55.2369,55.2088,55.1204,55.0741,54.9693,54.9061,54.7868,54.7085,54.5769,54.4856,54.3442,54.2421,54.0933,53.983,53.8293,53.7131,53.5573,53.4378,53.2823,53.1618,53.0091,52.89,52.7422,52.6266,52.4858,52.3757,52.2437,52.1409,52.0191,51.9253,51.815,51.7314,51.6338,51.5616,51.4774,51.4175,51.3475,51.3008,51.2453,51.2123,51.1716,51.1529,51.1272,51.1231,51.1123,51.1231,51.1272,51.1529,51.1716,51.2123,51.2453,51.3008,51.3475,51.4175,51.4774,51.5616,51.6338,51.7314,51.815,51.9253,52.0191,52.1409,52.2437,52.3757,52.4858,52.6266
52.483,52.5953,52.7389,52.8557,53.0053,53.1246,53.278,53.3975,53.5525,53.6698,53.8239,53.9367,54.0873,54.1931,54.3376,54.4339,54.5699,54.6543,54.7793,54.8498,54.9614,55.016,55.1122,55.1493,55.2284,55.2467,55.3073,55.3061,55.3473,55.326,55.3473,55.3061,55.3073,55.2467,55.2284,55.1493,55.1122,55.016,54.9614,54.8498,54.7793,54.6543,54.5699,54.4339,54.3376,54.1931,54.0873,53.9367,53.8239,53.6698,53.5525,53.3975,53.278,53.1246,53.0053,52.8557,52.7389,52.5953,52.483,52.3472,52.2414,52.1151,52.0172,51.9018,51.8135,51.7101,51.6326,51.5422,51.4765,51.3998,51.3468,51.2844,51.2447,51.1969,51.1712,51.1382,51.1268,51.1087,51.112,51.1087,51.1268,51.1382,51.1712,51.1969,51.2447,51.2844,51.3468,51.3998,51.4765,51.5422,51.6326,51.7101,51.8135,51.9018,52.0172,52.1151,52.2414,52.3472,52.483,52.5953
52.4487,52.5875,52.7013,52.847,52.9642,53.1148,53.2334,53.3866,53.5043,53.6579,53.7723,53.9237,54.0323,54.179,54.2795,54.4189,54.5088,54.6384,54.7155,54.8331,54.8953,54.9986,55.0442,55.1313,55.1589,55.2284,55.2369,55.2875,55.2763,55.3074,55.2763,55.2875,55.2369,55.2284,55.1589,55.1313,55.0442,54.9986,54.8953,54.8331,54.7155,54.6384,54.5088,54.4189,54.2795,54.179,54.0323,53.9237,53.7723,53.6579,53.5043,53.3866,53.2334,53.1148,52.9642,52.847,52.7013,52.5875,52.4487,52.3404,52.2102,52.109,51.989,51.8966,51.788,51.7056,51.6094,51.5383,51.4554,51.3964,51.3274,51.2814,51.2267,51.1942,51.1541,51.1357,51.1104,51.1063,51.0957,51.1063,51.1104,51.1357,51.1541,51.1942,51.2267,51.2814,51.3274,51.3964,51.4554,51.5383,51.6094,51.7056,51.788,51.8966,51.989,52.109,52.2102,52.3404,52.4487,52.5875
52.4369,52.5471,52.6881,52.8027,52.9495,53.0665,53.2171,53.3344,53.4865,53.6016,53.7529,53.8635,54.0114,54.1152,54.2571,54.3515,54.4851,54.5679,54.6906,54.7597,54.8693,54.9228,55.0173,55.0536,55.1313,55.1493,55.2088,55.2075,55.248,55.2271,55.248,55.2075,55.2088,55.1493,55.1313,55.0536,55.0173,54.9228,54.8693,54.7597,54.6906,54.5679,54.4851,54.3515,54.2571,54.1152,54.0114,53.8635,53.7529,53.6016,53.4865,53.3344,53.2171,53.0665,52.9495,52.8027,52.6881,52.5471,52.4369,52.3036,52.1997,52.0757,51.9798,51.8664,51.7798,51.6783,51.6023,51.5135,51.4491,51.3738,51.3218,51.2605,51.2216,51.1746,51.1494,51.117,51.1059,51.0881,51.0913,51.0881,51.1059,51.117,51.1494,51.1746,51.2216,51.2605,51.3218,51.3738,51.4491,51.5135,51.6023,51.6783,51.7798,51.8664,51.9798,52.0757,52.1997,52.3036,52.4369,52.5471
52.3942,52.53,52.6412,52.7836,52.8983,53.0455,53.1615,53.3113,53.4264,53.5765,53.6884,53.8364,53.9426,54.0861,54.1843,54.3207,54.4085,54.5353,54.6106,54.7256,54.7864,54.8875,54.932,55.0173,55.0442,55.1122,55.1204,55.17,55.159,55.1894,55.159,55.17,55.1204,55.1122,55.0442,55.0173,54.932,54.8875,54.7864,54.7256,54.6106,54.5353,54.4085,54.3207,54.1843,54.0861,53.9426,53.8364,53.6884,53.5765,53.4264,53.3113,53.1615,53.0455,52.8983,52.7836,52.6412,52.53,52.3942,52.2883,52.161,52.0621,51.9447,51.8544,51.7482,51.6677,51.5736,51.5041,51.423,51.3653,51.2978,51.2528,51.1994,51.1676,51.1284,51.1104,51.0856,51.0817,51.0713,51.0817,51.0856,51.1104,51.1284,51.1676,51.1994,51.2528,51.2978,51.3653,51.423,51.5041,51.5736,51.6677,51.7482,51.8544,51.9447,52.0621,52.161,52.2883,52.3942,52.53
52.3738,52.4811,52.6185,52.7301,52.8732,52.9871,53.1339,53.248,53.3963,53.5084,53.6558,53.7635,53.9076,54.0086,54.1469,54.2389,54.369,54.4496,54.5692,54.6365,54.7433,54.7953,54.8875,54.9228,54.9986,55.016,55.0741,55.0727,55.1123,55.0918,55.1123,55.0727,55.0741,55.016,54.9986,54.9228,54.8875,54.7953,54.7433,54.6365,54.5692,54.4496,54.369,54.2389,54.1469,54.0086,53.9076,53.7635,53.6558,53.5084,53.3963,53.248,53.1339,52.9871,52.8732,52.7301,52.6185,52.4811,52.3738,52.2439,52.1428,52.0219,51.9285,51.8181,51.7337,51.6348,51.5607,51.4743,51.4115,51.3382,51.2875,51.2278,51.1899,51.1442,51.1196,51.088,51.0772,51.0599,51.063,51.0599,51.0772,51.088,51.1196,51.1442,51.1899,51.2278,51.2875,51.3382,51.4115,51.4743,51.5607,51.6348,51.7337,51.8181,51.9285,52.0219,52.1428,52.2439,52.3738,52.4811
52.3235,52.4553,52.5632,52.7015,52.8127,52.9556,53.0681,53.2136,53.3252,53.471,53.5794,53.7232,53.8262,53.9655,54.0607,54.1932,54.2783,54.4015,54.4745,54.5862,54.6451,54.7433,54.7864,54.8693,54.8953,54.9614,54.9693,55.0175,55.0067,55.0363,55.0067,55.0175,54.9693,54.9614,54.8953,54.8693,54.7864,54.7433,54.6451,54.5862,54.4745,54.4015,54.2783,54.1932,54.0607,53.9655,53.8262,53.7232,53.5794,53.471,53.3252,53.2136,53.0681,52.9556,52.8127,52.7015,52.5632,52.4553,52.3235,52.2208,52.0972,52.0012,51.8873,51.7996,51.6965,51.6184,51.5271,51.4596,51.3809,51.325,51.2595,51.2158,51.1639,51.1331,51.095,51.0776,51.0535,51.0497,51.0396,51.0497,51.0535,51.0776,51.095,51.1331,51.1639,51.2158,51.2595,51.325,51.3809,51.4596,51.5271,51.6184,51.6965,51.7996,51.8873,52.0012,52.0972,52.2208,52.3235,52.4553
52.2952,52.3988,52.5317,52.6396,52.778,52.8881,53.03,53.1403,53.2838,53.3921,53.5347,53.6388,53.7782,53.8758,54.0096,54.0984,54.2243,54.3022,54.4179,54.4828,54.5862,54.6365,54.7256,54.7597,54.8331,54.8498,54.9061,54.9047,54.943,54.9231,54.943,54.9047,54.9061,54.8498,54.8331,54.7597,54.7256,54.6365,54.5862,54.4828,54.4179,54.3022,54.2243,54.0984,54.0096,53.8758,53.7782,53.6388,53.5347,53.3921,53.2838,53.1403,53.03,52.8881,52.778,52.6396,52.5317,52.3988,52.2952,52.1695,52.0718,51.9549,51.8646,51.7578,51.6762,51.5806,51.509,51.4254,51.3647,51.2938,51.2448,51.187,51.1504,51.1062,51.0825,51.0519,51.0415,51.0247,51.0278,51.0247,51.0415,51.0519,51.0825,51.1062,51.1504,51.187,51.2448,51.2938,51.3647,51.4254,51.509,51.5806,51.6762,51.7578,51.8646,51.9549,52.0718,52.1695,52.2952,52.3988
52.2381,52.3651,52.469,52.6023,52.7093,52.8471,52.9554,53.0956,53.203,53.3436,53.4479,53.5866,53.6857,53.82,53.9116,54.0393,54.1212,54.24,54.3102,54.4179,54.4745,54.5692,54.6106,54.6906,54.7155,54.7793,54.7868,54.8333,54.8228,54.8515,54.8228,54.8333,54.7868,54.7793,54.7155,54.6906,54.6106,54.5692,54.4745,54.4179,54.3102,54.24,54.1212,54.0393,53.9116,53.82,53.6857,53.5866,53.4479,53.3436,53.203,53.0956,52.9554,52.8471,52.7093,52.6023,52.469,52.3651,52.2381,52.1392,52.0201,51.9277,51.8179,51.7335,51.6341,51.5589,51.4709,51.406,51.3301,51.2763,51.2131,51.1711,51.1211,51.0915,51.0547,51.038,51.0147,51.0111,51.0014,51.0111,51.0147,51.038,51.0547,51.0915,51.1211,51.1711,51.2131,51.2763,51.3301,51.406,51.4709,51.5589,51.6341,51.7335,51.8179,51.9277,52.0201,52.1392,52.2381,52.3651
52.2027,52.3021,52.4297,52.5331,52.666,52.7716,52.908,53.0137,53.1515,53.2554,53.3923,53.4921,53.626,53.7195,53.8481,53.9332,54.0542,54.1288,54.24,54.3022,54.4015,54.4496,54.5353,54.5679,54.6384,54.6543,54.7085,54.707,54.744,54.7247,54.744,54.707,54.7085,54.6543,54.6384,54.5679,54.5353,54.4496,54.4015,54.3022,54.24,54.1288,54.0542,53.9332,53.8481,53.7195,53.626,53.4921,53.3923,53.2554,53.1515,53.0137,52.908,52.7716,52.666,52.5331,52.4297,52.3021,52.2027,52.082,51.9883,51.876,51.7894,51.6869,51.6087,51.5168,51.4482,51.3679,51.3097,51.2415,51.1946,51.1391,51.104,51.0615,51.0388,51.0094,50.9995,50.9833,50.9863,50.9833,50.9995,51.0094,51.0388,51.0615,51.104,51.1391,51.1946,51.2415,51.3097,51.3679,51.4482,51.5168,51.6087,51.6869,51.7894,51.876,51.9883,52.082,52.2027,52.3021
52.1399,52.2614,52.3607,52.4882,52.5905,52.7223,52.8257,52.9599,53.0625,53.197,53.2967,53.4294,53.524,53.6526,53.74,53.8623,53.9405,54.0542,54.1212,54.2243,54.2783,54.369,54.4085,54.4851,54.5088,54.5699,54.5769,54.6216,54.6114,54.6389,54.6114,54.6216,54.5769,54.5699,54.5088,54.4851,54.4085,54.369,54.2783,54.2243,54.1212,54.0542,53.9405,53.8623,53.74,53.6526,53.524,53.4294,53.2967,53.197,53.0625,52.9599,52.8257,52.7223,52.5905,52.4882,52.3607,52.2614,52.1399,52.0454,51.9314,51.8432,51.7381,51.6575,51.5624,51.4905,51.4063,51.3443,51.2717,51.2203,51.1598,51.1197,51.0718,51.0435,51.0084,50.9924,50.9702,50.9667,50.9574,50.9667,50.9702,50.9924,51.0084,51.0435,51.0718,51.1197,51.1598,51.2203,51.2717,51.3443,51.4063,51.4905,51.5624,51.6575,51.7381,51.8432,51.9314,52.0454,52.1399,52.2614
